current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,press_if_repeat_2.rt,press_if_repeat_2.duration,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,all_keys_pressed.rt,all_keys_pressed.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,key_resp_6.started,text_6.started,practice_continue.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_trial.started,image_2.started,press_if_repeat_2.started,polygon_3.started,all_keys_pressed_2.started,image_2.stopped,press_if_repeat_2.stopped,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.press_if_repeat_2.rt,practice.press_if_repeat_2.duration,practice.all_keys_pressed_2.keys,testing_continue.started,key_resp_7.started,text_7.started,testing_continue.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,loop_all_images.all_keys_pressed.rt,loop_all_images.all_keys_pressed.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart
all_stimuli/unchosen_nsd_1000_images/unchosen_3017_cocoid_41416.png,8,0,8,8,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6263773000100628,0.1610217000124976,None,None,None,,,,,,,,,,,3,0,3,0,0,8,8,8,1207.8011932000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.7817291000392,1207.781776000047,1207.7995354000013,1207.8011932000518,1207.8011932000518,1207.8011932000518,1207.8011932000518,1210.814551,1210.814551,1211.797964700032,1,1,0.6263773000100628,0.1610217000124976,None,1211.7980383000104,1211.7980595000554,None,1211.798083600006,1211.798101500026,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,9,1,9,9,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,3,0,3,0,0,9,9,9,1211.8143004000885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.7982605000725,1211.7983044000575,1211.8070648000576,1211.8143004000885,1211.8143004000885,1211.8143004000885,1211.8143004000885,1214.8145596000832,1214.8145596000832,1215.7978374999948,None,0,,,None,1215.7979003000073,1215.7979203000432,None,1215.7979449999984,1215.7979620000115,None,1215.831751700025,1215.831751700025,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_30395.jpg,10,0,10,10,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8138158998917788,0.13497460004873574,None,None,None,,,,,,,,,,,3,0,3,0,0,10,10,10,1215.831751700025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.7981187000405,1215.7981570999837,1215.829993900028,1215.831751700025,1215.831751700025,1215.831751700025,1215.831751700025,1218.831086600083,1218.831086600083,1219.8145545000443,1,1,0.8138158998917788,0.13497460004873574,None,1219.814628000022,1219.814651300083,None,1219.8146763000404,1219.8146945000626,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_42_w_icerink2.jpg,11,0,11,11,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,0.9750224999152124,0.20013150002341717,None,None,None,,,,,,,,,,,3,0,3,0,0,11,11,11,1219.8383170000743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.8148567000171,1219.8149004000006,1219.8364926000359,1219.8383170000743,1219.8383170000743,1219.8383170000743,1219.8383170000743,1222.8477728000144,1222.8477728000144,1223.8312155000167,2,0,0.9750224999152124,0.20013150002341717,None,1223.8312869000947,1223.8313085000264,None,1223.831332800095,1223.8313506999984,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_3328_cocoid_42783.png,12,0,12,12,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7256849999539554,0.17612390010617673,None,None,None,,,,,,,,,,,3,0,3,0,0,12,12,12,1223.872658300097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.831509700045,1223.8315534000285,1223.8710152000422,1223.872658300097,1223.872658300097,1223.872658300097,1223.872658300097,1226.881055500009,1226.881055500009,1227.8476075000362,1,1,0.7256849999539554,0.17612390010617673,None,1227.8476814000169,1227.8477037000703,None,1227.8477279000217,1227.8477455000393,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_4610_cocoid_48281.png,13,0,13,13,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6792603000067174,0.16486349992919713,None,None,None,,,,,,,,,,,3,0,3,0,0,13,13,13,1227.8793686000863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.847905700095,1227.847949200077,1227.8770357000176,1227.8793686000863,1227.8793686000863,1227.8793686000863,1227.8793686000863,1230.8807443000842,1230.8807443000842,1231.864506800077,1,1,0.6792603000067174,0.16486349992919713,None,1231.864580100053,1231.8646011000965,None,1231.8646247000434,1231.8646422000602,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_4_6_89.png,14,0,14,14,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0248776999069378,0.15202100004535168,None,None,None,,,,,,,,,,,3,0,3,0,0,14,14,14,1232.138460700051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.8648027000017,1231.8648459999822,1232.1340030999854,1232.138460700051,1232.138460700051,1232.138460700051,1232.138460700051,1235.1476221000776,1235.1476221000776,1235.8810434000334,1,1,1.0248776999069378,0.15202100004535168,None,1235.8811201000353,1235.8811416000826,None,1235.8811668000417,1235.8811843000585,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_4_6_44.png,15,0,15,15,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1344324999954551,0.17515799996908754,None,None,None,,,,,,,,,,,3,0,3,0,0,15,15,15,1236.1659952000482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.8813456000062,1235.8813902999973,1236.162226799992,1236.1659952000482,1236.1659952000482,1236.1659952000482,1236.1659952000482,1239.1810702000512,1239.1810702000512,1239.8978850999847,1,1,1.1344324999954551,0.17515799996908754,None,1239.8979601000901,1239.897982000024,None,1239.898006200092,1239.8980244999984,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_72015.jpg,16,0,16,16,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.052503400016576,0.13995990005787462,None,None,None,,,,,,,,,,,3,0,3,0,0,16,16,16,1239.9271224000258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.8981941000093,1239.898237699992,1239.9252026000759,1239.9271224000258,1239.9271224000258,1239.9271224000258,1239.9271224000258,1242.9308977000182,1242.9308977000182,1243.9144296000013,1,0,1.052503400016576,0.13995990005787462,None,1243.9145044999896,1243.9145262000384,None,1243.914550699992,1243.9145735000493,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_14_18_78.png,17,0,17,17,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8600051999092102,0.1800214999821037,None,None,None,,,,,,,,,,,3,0,3,0,0,17,17,17,1243.991302600014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.9147387000266,1243.914782500011,1243.9879377000034,1243.991302600014,1243.991302600014,1243.991302600014,1243.991302600014,1246.9979753000662,1246.9979753000662,1247.9311924000503,2,1,0.8600051999092102,0.1800214999821037,None,1247.9312651000218,1247.931287100073,None,1247.931311000022,1247.9313290000428,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_53052.jpg,18,0,18,18,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6481948000146076,0.14805459999479353,None,None,None,,,,,,,,,,,3,0,3,0,0,18,18,18,1247.9743806000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.9314925000072,1247.9315366999945,1247.9724791999906,1247.9743806000333,1247.9743806000333,1247.9743806000333,1247.9743806000333,1250.9810421000002,1250.9810421000002,1251.9478065000148,1,1,0.6481948000146076,0.14805459999479353,None,1251.947881400003,1251.9479034000542,None,1251.9479290000163,1251.9479472000385,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_27326.jpg,19,0,19,19,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6291114999912679,0.1849631000077352,None,None,None,,,,,,,,,,,3,0,3,0,0,19,19,19,1251.984224600019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.9481235999847,1251.9481672000838,1251.982354100095,1251.984224600019,1251.984224600019,1251.984224600019,1251.984224600019,1254.997748700087,1254.997748700087,1255.9644077999983,1,1,0.6291114999912679,0.1849631000077352,None,1255.964481,1255.9645026000217,None,1255.9645279999822,1255.9645455999998,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_5907_cocoid_53854.png,20,0,20,20,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1785484000574797,0.16904999990947545,None,None,None,,,,,,,,,,,3,0,3,0,0,20,20,20,1255.9868315000786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.964706000057,1255.9647500000428,1255.9851084999973,1255.9868315000786,1255.9868315000786,1255.9868315000786,1255.9868315000786,1258.9975788000738,1258.9975788000738,1259.981201000046,1,1,1.1785484000574797,0.16904999990947545,None,1259.981281000073,1259.981302900007,None,1259.9813280000817,1259.9813460999867,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,21,1,21,21,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,3,0,3,0,0,21,21,21,1259.9977264000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.9815151999937,1259.981575599988,1259.9913953000214,1259.9977264000336,1259.9977264000336,1259.9977264000336,1259.9977264000336,1262.9974259000737,1262.9974259000737,1263.9813356000232,None,0,,,None,1263.9813973000273,1263.9814183000708,None,1263.981442600023,1263.9814601000398,None,1264.0673299999908,1264.0673299999908,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_21601.jpg,22,0,22,22,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,0.7251454,0.14613060001283884,None,None,None,,,,,,,,,,,3,0,3,0,0,22,22,22,1264.0673299999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.9816166000674,1263.9816546000075,1264.0638361000456,1264.0673299999908,1264.0673299999908,1264.0673299999908,1264.0673299999908,1267.0812001000158,1267.0812001000158,1267.9977228000062,1,0,0.7251454,0.14613060001283884,None,1267.9977990000043,1267.9978217000607,None,1267.997847200022,1267.9978656000458,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_3748_cocoid_11790.png,23,0,23,23,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6419650999596342,0.14203870005439967,None,None,None,,,,,,,,,,,3,0,3,0,0,23,23,23,1268.0254492000677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.9980303000193,1267.9980735999998,1268.0237619000254,1268.0254492000677,1268.0254492000677,1268.0254492000677,1268.0254492000677,1271.0309804000426,1271.0309804000426,1272.0142882000655,1,1,0.6419650999596342,0.14203870005439967,None,1272.014363000053,1272.014384200098,None,1272.0144088000525,1272.0144265000708,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_66489.jpg,24,0,24,24,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.5980322000104934,0.2960016999859363,None,None,None,,,,,,,,,,,3,0,3,0,0,24,24,24,1272.0485810000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.0145878000185,1272.0146316000028,1272.046652900055,1272.0485810000682,1272.0485810000682,1272.0485810000682,1272.0485810000682,1275.0641143000685,1275.0641143000685,1276.0309630000265,1,1,0.5980322000104934,0.2960016999859363,None,1276.031035699998,1276.0310574000468,None,1276.0310822000029,1276.0311014000326,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_41814.jpg,25,0,25,25,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8508127999957651,0.2562757999403402,None,None,None,,,,,,,,,,,3,0,3,0,0,25,25,25,1276.0474875000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.0312650999986,1276.031309699989,1276.04177,1276.0474875000073,1276.0474875000073,1276.0474875000073,1276.0474875000073,1279.0477991000516,1279.0477991000516,1280.0308146000607,2,1,0.8508127999957651,0.2562757999403402,None,1280.0308839000063,1280.0309051000513,None,1280.0309297000058,1280.0309472000226,None,1280.061877900036,1280.061877900036,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_37_w_airplane_interior2.jpg,26,0,26,26,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8735672000329942,0.15496790001634508,None,None,None,,,,,,,,,,,3,0,3,0,0,26,26,26,1280.061877900036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.0311061000684,1280.0311446000123,1280.0601912999991,1280.061877900036,1280.061877900036,1280.061877900036,1280.061877900036,1283.0640885999892,1283.0640885999892,1284.0476540999953,2,1,0.8735672000329942,0.15496790001634508,None,1284.047728100093,1284.047749600024,None,1284.047774600098,1284.0477958000265,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_9917.jpg,27,0,27,27,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1340717000421137,0.23314219992607832,None,None,None,,,,,,,,,,,3,0,3,0,0,27,27,27,1284.076392200077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.0479594999924,1284.0480034000939,1284.0745300999843,1284.076392200077,1284.076392200077,1284.076392200077,1284.076392200077,1287.0807081999956,1287.0807081999956,1288.0644393999828,2,1,1.1340717000421137,0.23314219992607832,None,1288.0645125000738,1288.0645341000054,None,1288.0645595000824,1288.0645774999866,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_2321_cocoid_39079.png,28,0,28,28,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0268554999493062,0.1481324000051245,None,None,None,,,,,,,,,,,3,0,3,0,0,28,28,28,1288.0945667000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0647379000438,1288.0647908999817,1288.0929394999985,1288.0945667000487,1288.0945667000487,1288.0945667000487,1288.0945667000487,1291.0976729000686,1291.0976729000686,1292.0805531000951,1,1,1.0268554999493062,0.1481324000051245,None,1292.0806280000834,1292.0806503000204,None,1292.080674600089,1292.080692699994,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_30887.png,29,0,29,29,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9912001000484452,0.14511279994621873,None,None,None,,,,,,,,,,,3,0,3,0,0,29,29,29,1292.1102153999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.0808554000687,1292.0808990000514,1292.1086104999995,1292.1102153999964,1292.1102153999964,1292.1102153999964,1292.1102153999964,1295.1141873000888,1295.1141873000888,1296.0976376000326,1,1,0.9912001000484452,0.14511279994621873,None,1296.0977121000178,1296.0977340000682,None,1296.097757600015,1296.0977752000326,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_38486.jpg,30,0,30,30,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7577674000058323,0.19270869996398687,None,None,None,,,,,,,,,,,3,0,3,0,0,30,30,30,1296.130845400039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.0979350000853,1296.0979886000277,1296.1290743000573,1296.130845400039,1296.130845400039,1296.130845400039,1296.130845400039,1299.130620400072,1299.130620400072,1300.1143013000255,1,1,0.7577674000058323,0.19270869996398687,None,1300.1143752000062,1300.1143971000565,None,1300.114421300008,1300.1144394000294,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,31,1,31,31,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,3,0,3,0,0,31,31,31,1300.1309555000626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.1146021999884,1300.1146459000884,1300.1219614000292,1300.1309555000626,1300.1309555000626,1300.1309555000626,1300.1309555000626,1303.1307917000959,1303.1307917000959,1304.114273800049,None,0,,,None,1304.1143349000486,1304.1143556000898,None,1304.1143802000443,1304.1143975000596,None,1304.148748800042,1304.148748800042,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_6414_cocoid_23204.png,32,0,32,32,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8267168,0.1579270000802353,None,None,None,,,,,,,,,,,3,0,3,0,0,32,32,32,1304.148748800042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.1145538000856,1304.1145911000203,1304.1469777000602,1304.148748800042,1304.148748800042,1304.148748800042,1304.148748800042,1307.1637739000143,1307.1637739000143,1308.130946899997,1,1,0.8267168,0.1579270000802353,None,1308.1310207000934,1308.1310430000303,None,1308.1310689999955,1308.1310872000176,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_11_15_44.png,33,0,33,33,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.0433619000250474,0.17979570000898093,None,None,None,,,,,,,,,,,3,0,3,0,0,33,33,33,1308.1772269000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.1312472000718,1308.1312914000591,1308.1755432999926,1308.1772269000066,1308.1772269000066,1308.1772269000066,1308.1772269000066,1311.180790000013,1311.180790000013,1312.147210400086,2,0,1.0433619000250474,0.17979570000898093,None,1312.1472860000795,1312.1473083000164,None,1312.1473324000835,1312.1473500999855,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_60725.png,34,0,34,34,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,0.8137252000160515,0.38107340002898127,None,None,None,,,,,,,,,,,3,0,3,0,0,34,34,34,1312.1807770000305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.1475097000366,1312.1475993000204,1312.179041,1312.1807770000305,1312.1807770000305,1312.1807770000305,1312.1807770000305,1315.1807916000253,1315.1807916000253,1316.164180800086,2,0,0.8137252000160515,0.38107340002898127,None,1316.164254900068,1316.1642788000172,None,1316.164303000085,1316.164321499993,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_12308.jpg,35,0,35,35,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0827643000520766,0.17818129993975163,None,None,None,,,,,,,,,,,3,0,3,0,0,35,35,35,1316.180627600057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.1644819000503,1316.1645257000346,1316.1766654000385,1316.180627600057,1316.180627600057,1316.180627600057,1316.180627600057,1319.1805728999898,1319.1805728999898,1320.1641914000502,2,1,1.0827643000520766,0.17818129993975163,None,1320.1642611999996,1320.1642819000408,None,1320.1643066999968,1320.1643239000114,None,1320.194809800014,1320.194809800014,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_33906.png,36,0,36,36,0,,,,,,0,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.5555582,0.15708239993546158,None,None,None,,,,,,,,,,,3,0,3,0,0,36,36,36,1320.194809800014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.164485000074,1320.1645237000193,1320.1931285000173,1320.194809800014,1320.194809800014,1320.194809800014,1320.194809800014,1323.1974215999944,1323.1974215999944,1324.180812900071,1,1,0.5555582,0.15708239993546158,None,1324.1808873000555,1324.1809085999848,None,1324.180933500058,1324.180952200084,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_28751.jpg,37,0,37,37,0,,,,,,1,0,3,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.241419699974358,0.13295590004418045,None,None,None,,,,,,,,,,,3,0,3,0,0,37,37,37,1324.224987499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.1811133000301,1324.1811571000144,1324.2230508000357,1324.224987499998,1324.224987499998,1324.224987499998,1324.224987499998,1327.2308021000354,1327.2308021000354,1328.1973820000421,2,1,1.241419699974358,0.13295590004418045,None,1328.1974552000174,1328.1974768000655,None,1328.1975016000215,1328.1975194000406,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
