8.0366 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b6e9100>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b6e90a0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b68af70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fae0b836f40>, multiSample=False, name='window1', numSamples=2, pos=(448, 280), screen=0, size=array([3584, 2240]), stencilBits=0, stereo=False, title='PsychoPy', units='deg', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
550.6305 	EXP 	image: autoDraw = False
550.6305 	EXP 	polygon: autoDraw = False
550.6305 	EXP 	image: autoDraw = False
550.6305 	EXP 	polygon: autoDraw = False
550.6305 	EXP 	polygon_2: autoDraw = False
550.6305 	EXP 	text_5: autoDraw = False
550.6305 	EXP 	text_4: autoDraw = False
550.6305 	EXP 	image: image = 'images/pair14 copy 5.jpg'
550.6305 	EXP 	polygon: autoDraw = True
550.8123 	EXP 	image: autoDraw = True
551.4536 	EXP 	New trial (rep=0, index=100): OrderedDict([('current_image', 'images/pair12.jpg'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
551.4600 	EXP 	image: autoDraw = False
551.4600 	EXP 	polygon: autoDraw = False
551.4600 	EXP 	image: autoDraw = False
551.4600 	EXP 	polygon: autoDraw = False
551.4600 	EXP 	polygon_2: autoDraw = False
551.4600 	EXP 	text_5: autoDraw = False
551.4600 	EXP 	text_4: autoDraw = False
551.4600 	EXP 	image: image = 'images/pair12.jpg'
551.4600 	EXP 	polygon: autoDraw = True
551.6436 	EXP 	image: autoDraw = True
552.2865 	EXP 	New trial (rep=0, index=101): OrderedDict([('current_image', 'images/pair16 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
552.2933 	EXP 	image: autoDraw = False
552.2933 	EXP 	polygon: autoDraw = False
552.2933 	EXP 	image: autoDraw = False
552.2933 	EXP 	polygon: autoDraw = False
552.2933 	EXP 	polygon_2: autoDraw = False
552.2933 	EXP 	text_5: autoDraw = False
552.2933 	EXP 	text_4: autoDraw = False
552.2933 	EXP 	image: image = 'images/pair16 copy 2.jpg'
552.2933 	EXP 	polygon: autoDraw = True
552.4777 	EXP 	image: autoDraw = True
553.1214 	EXP 	New trial (rep=0, index=102): OrderedDict([('current_image', 'images/5_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
553.1282 	EXP 	image: autoDraw = False
553.1282 	EXP 	polygon: autoDraw = False
553.1282 	EXP 	image: autoDraw = False
553.1282 	EXP 	polygon: autoDraw = False
553.1282 	EXP 	polygon_2: autoDraw = False
553.1282 	EXP 	text_5: autoDraw = False
553.1282 	EXP 	text_4: autoDraw = False
553.1282 	EXP 	image: image = 'images/5_40 copy.jpg'
553.1282 	EXP 	polygon: autoDraw = True
553.3142 	EXP 	image: autoDraw = True
553.9637 	EXP 	New trial (rep=0, index=103): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
553.9694 	EXP 	image: autoDraw = False
553.9694 	EXP 	polygon: autoDraw = False
553.9694 	EXP 	image: autoDraw = False
553.9694 	EXP 	polygon: autoDraw = False
553.9694 	EXP 	polygon_2: autoDraw = False
553.9694 	EXP 	text_5: autoDraw = False
553.9694 	EXP 	text_4: autoDraw = False
553.9694 	EXP 	image: image = 'images/blank.jpg'
553.9694 	EXP 	image: autoDraw = False
553.9694 	EXP 	polygon: autoDraw = False
553.9694 	EXP 	polygon_2: autoDraw = True
554.7192 	EXP 	New trial (rep=0, index=104): OrderedDict([('current_image', 'images/pair03 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
554.7262 	EXP 	polygon_2: autoDraw = False
554.7262 	EXP 	polygon_2: autoDraw = False
554.7262 	EXP 	text_5: autoDraw = False
554.7262 	EXP 	text_4: autoDraw = False
554.7262 	EXP 	image: image = 'images/pair03 copy 7.jpg'
554.7262 	EXP 	polygon: autoDraw = True
554.9172 	EXP 	image: autoDraw = True
555.6231 	EXP 	New trial (rep=0, index=105): OrderedDict([('current_image', 'images/14_28 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
555.6304 	EXP 	image: autoDraw = False
555.6304 	EXP 	polygon: autoDraw = False
555.6304 	EXP 	image: autoDraw = False
555.6304 	EXP 	polygon: autoDraw = False
555.6304 	EXP 	polygon_2: autoDraw = False
555.6304 	EXP 	text_5: autoDraw = False
555.6304 	EXP 	text_4: autoDraw = False
555.6304 	EXP 	image: image = 'images/14_28 copy 2.jpg'
555.6304 	EXP 	polygon: autoDraw = True
555.8277 	EXP 	image: autoDraw = True
556.5399 	EXP 	New trial (rep=0, index=106): OrderedDict([('current_image', 'images/6_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
556.5478 	EXP 	image: autoDraw = False
556.5478 	EXP 	polygon: autoDraw = False
556.5478 	EXP 	image: autoDraw = False
556.5478 	EXP 	polygon: autoDraw = False
556.5478 	EXP 	polygon_2: autoDraw = False
556.5478 	EXP 	text_5: autoDraw = False
556.5478 	EXP 	text_4: autoDraw = False
556.5478 	EXP 	image: image = 'images/6_40 copy 2.jpg'
556.5478 	EXP 	polygon: autoDraw = True
556.7434 	EXP 	image: autoDraw = True
557.4610 	EXP 	New trial (rep=0, index=107): OrderedDict([('current_image', 'images/9_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
557.4681 	EXP 	image: autoDraw = False
557.4681 	EXP 	polygon: autoDraw = False
557.4681 	EXP 	image: autoDraw = False
557.4681 	EXP 	polygon: autoDraw = False
557.4681 	EXP 	polygon_2: autoDraw = False
557.4681 	EXP 	text_5: autoDraw = False
557.4681 	EXP 	text_4: autoDraw = False
557.4681 	EXP 	image: image = 'images/9_0 copy 6.jpg'
557.4681 	EXP 	polygon: autoDraw = True
557.6584 	EXP 	image: autoDraw = True
558.3740 	EXP 	New trial (rep=0, index=108): OrderedDict([('current_image', 'images/15_28.jpg'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
558.3810 	EXP 	image: autoDraw = False
558.3810 	EXP 	polygon: autoDraw = False
558.3810 	EXP 	image: autoDraw = False
558.3810 	EXP 	polygon: autoDraw = False
558.3810 	EXP 	polygon_2: autoDraw = False
558.3810 	EXP 	text_5: autoDraw = False
558.3810 	EXP 	text_4: autoDraw = False
558.3810 	EXP 	image: image = 'images/15_28.jpg'
558.3810 	EXP 	polygon: autoDraw = True
558.5796 	EXP 	image: autoDraw = True
559.2991 	EXP 	New trial (rep=0, index=109): OrderedDict([('current_image', 'images/5_40 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
559.3063 	EXP 	image: autoDraw = False
559.3063 	EXP 	polygon: autoDraw = False
559.3063 	EXP 	image: autoDraw = False
559.3063 	EXP 	polygon: autoDraw = False
559.3063 	EXP 	polygon_2: autoDraw = False
559.3063 	EXP 	text_5: autoDraw = False
559.3063 	EXP 	text_4: autoDraw = False
559.3063 	EXP 	image: image = 'images/5_40 copy 4.jpg'
559.3063 	EXP 	polygon: autoDraw = True
559.5040 	EXP 	image: autoDraw = True
560.2210 	EXP 	New trial (rep=0, index=110): OrderedDict([('current_image', 'images/20_12 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
560.2281 	EXP 	image: autoDraw = False
560.2281 	EXP 	polygon: autoDraw = False
560.2281 	EXP 	image: autoDraw = False
560.2281 	EXP 	polygon: autoDraw = False
560.2281 	EXP 	polygon_2: autoDraw = False
560.2281 	EXP 	text_5: autoDraw = False
560.2281 	EXP 	text_4: autoDraw = False
560.2281 	EXP 	image: image = 'images/20_12 copy 6.jpg'
560.2281 	EXP 	polygon: autoDraw = True
560.4243 	EXP 	image: autoDraw = True
561.1470 	EXP 	New trial (rep=0, index=111): OrderedDict([('current_image', 'images/15_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
561.1540 	EXP 	image: autoDraw = False
561.1540 	EXP 	polygon: autoDraw = False
561.1540 	EXP 	image: autoDraw = False
561.1540 	EXP 	polygon: autoDraw = False
561.1540 	EXP 	polygon_2: autoDraw = False
561.1540 	EXP 	text_5: autoDraw = False
561.1540 	EXP 	text_4: autoDraw = False
561.1540 	EXP 	image: image = 'images/15_0 copy 6.jpg'
561.1540 	EXP 	polygon: autoDraw = True
561.3523 	EXP 	image: autoDraw = True
562.0724 	EXP 	New trial (rep=0, index=112): OrderedDict([('current_image', 'images/16_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
562.0795 	EXP 	image: autoDraw = False
562.0795 	EXP 	polygon: autoDraw = False
562.0795 	EXP 	image: autoDraw = False
562.0795 	EXP 	polygon: autoDraw = False
562.0795 	EXP 	polygon_2: autoDraw = False
562.0795 	EXP 	text_5: autoDraw = False
562.0795 	EXP 	text_4: autoDraw = False
562.0795 	EXP 	image: image = 'images/16_28 copy 5.jpg'
562.0795 	EXP 	polygon: autoDraw = True
562.2777 	EXP 	image: autoDraw = True
562.9941 	EXP 	New trial (rep=0, index=113): OrderedDict([('current_image', 'images/8_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
563.0015 	EXP 	image: autoDraw = False
563.0015 	EXP 	polygon: autoDraw = False
563.0015 	EXP 	image: autoDraw = False
563.0015 	EXP 	polygon: autoDraw = False
563.0015 	EXP 	polygon_2: autoDraw = False
563.0015 	EXP 	text_5: autoDraw = False
563.0015 	EXP 	text_4: autoDraw = False
563.0015 	EXP 	image: image = 'images/8_0 copy.jpg'
563.0015 	EXP 	polygon: autoDraw = True
563.2014 	EXP 	image: autoDraw = True
563.9191 	EXP 	New trial (rep=0, index=114): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
563.9252 	EXP 	image: autoDraw = False
563.9252 	EXP 	polygon: autoDraw = False
563.9252 	EXP 	image: autoDraw = False
563.9252 	EXP 	polygon: autoDraw = False
563.9252 	EXP 	polygon_2: autoDraw = False
563.9252 	EXP 	text_5: autoDraw = False
563.9252 	EXP 	text_4: autoDraw = False
563.9252 	EXP 	image: image = 'images/blank.jpg'
563.9252 	EXP 	image: autoDraw = False
563.9252 	EXP 	polygon: autoDraw = False
563.9252 	EXP 	polygon_2: autoDraw = True
564.7727 	EXP 	New trial (rep=0, index=115): OrderedDict([('current_image', 'images/8_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
564.7801 	EXP 	polygon_2: autoDraw = False
564.7801 	EXP 	polygon_2: autoDraw = False
564.7801 	EXP 	text_5: autoDraw = False
564.7801 	EXP 	text_4: autoDraw = False
564.7801 	EXP 	image: image = 'images/8_40 copy 3.jpg'
564.7801 	EXP 	polygon: autoDraw = True
564.9885 	EXP 	image: autoDraw = True
565.7257 	EXP 	New trial (rep=0, index=116): OrderedDict([('current_image', 'images/15_12 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
565.7334 	EXP 	image: autoDraw = False
565.7334 	EXP 	polygon: autoDraw = False
565.7334 	EXP 	image: autoDraw = False
565.7334 	EXP 	polygon: autoDraw = False
565.7334 	EXP 	polygon_2: autoDraw = False
565.7334 	EXP 	text_5: autoDraw = False
565.7334 	EXP 	text_4: autoDraw = False
565.7334 	EXP 	image: image = 'images/15_12 copy 5.jpg'
565.7334 	EXP 	polygon: autoDraw = True
565.9414 	EXP 	image: autoDraw = True
566.6652 	EXP 	New trial (rep=0, index=117): OrderedDict([('current_image', 'images/22_28 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
566.6725 	EXP 	image: autoDraw = False
566.6725 	EXP 	polygon: autoDraw = False
566.6725 	EXP 	image: autoDraw = False
566.6725 	EXP 	polygon: autoDraw = False
566.6725 	EXP 	polygon_2: autoDraw = False
566.6725 	EXP 	text_5: autoDraw = False
566.6725 	EXP 	text_4: autoDraw = False
566.6725 	EXP 	image: image = 'images/22_28 copy 6.jpg'
566.6725 	EXP 	polygon: autoDraw = True
567.1403 	EXP 	image: autoDraw = True
569.2333 	DATA 	Mouse: Left button down, pos=(906,678)
569.4176 	DATA 	Mouse:  Left button up, pos=(906,678)
570.1343 	EXP 	New trial (rep=0, index=118): OrderedDict([('current_image', 'images/9_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
570.1476 	EXP 	image: autoDraw = False
570.1476 	EXP 	polygon: autoDraw = False
570.1476 	EXP 	image: autoDraw = False
570.1476 	EXP 	polygon: autoDraw = False
570.1476 	EXP 	polygon_2: autoDraw = False
570.1476 	EXP 	text_5: autoDraw = False
570.1476 	EXP 	text_4: autoDraw = False
570.1476 	EXP 	image: image = 'images/9_0 copy.jpg'
570.1476 	EXP 	polygon: autoDraw = True
570.8509 	DATA 	Keypress: escape
570.9640 	EXP 	replicate_nsd: status = STOPPED
570.9830 	EXP 	polygon: autoDraw = False
570.9831 	EXP 	replicate_nsd: status = STOPPED
571.0951 	EXP 	window1: mouseVisible = True
