463.8168 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb81f0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8040>, gamma=array([[2.5724],
766.5143 	EXP 	image: autoDraw = False
766.5143 	EXP 	polygon: autoDraw = False
766.5143 	EXP 	image: autoDraw = False
766.5143 	EXP 	polygon: autoDraw = False
766.5143 	EXP 	polygon_2: autoDraw = False
766.5143 	EXP 	text_5: text = ''
766.5143 	EXP 	text_5: autoDraw = False
766.5143 	EXP 	text_4: autoDraw = False
766.5143 	EXP 	image: image = 'images/image_321_seed_1.png'
766.5143 	EXP 	polygon: autoDraw = True
767.5045 	EXP 	image: autoDraw = True
767.9241 	DATA 	Keypress: equal
768.6576 	DATA 	Keypress: 1
769.4243 	DATA 	Keypress: equal
770.4914 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/image_729_seed_1.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
770.5205 	EXP 	image: autoDraw = False
770.5205 	EXP 	polygon: autoDraw = False
770.5205 	EXP 	image: autoDraw = False
770.5205 	EXP 	polygon: autoDraw = False
770.5205 	EXP 	polygon_2: autoDraw = False
770.5205 	EXP 	text_5: text = ''
770.5205 	EXP 	text_5: autoDraw = False
770.5205 	EXP 	text_4: autoDraw = False
770.5205 	EXP 	image: image = 'images/image_729_seed_1.png'
770.5205 	EXP 	polygon: autoDraw = True
770.9242 	DATA 	Keypress: equal
771.5045 	EXP 	image: autoDraw = True
772.3577 	DATA 	Keypress: 1
772.4244 	DATA 	Keypress: equal
773.9249 	DATA 	Keypress: equal
774.4895 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/image_106_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
774.5167 	EXP 	image: autoDraw = False
774.5167 	EXP 	polygon: autoDraw = False
774.5167 	EXP 	image: autoDraw = False
774.5167 	EXP 	polygon: autoDraw = False
774.5167 	EXP 	polygon_2: autoDraw = False
774.5167 	EXP 	text_5: text = ''
774.5167 	EXP 	text_5: autoDraw = False
774.5167 	EXP 	text_4: autoDraw = False
774.5167 	EXP 	image: image = 'images/image_106_seed_1.png'
774.5167 	EXP 	polygon: autoDraw = True
775.4243 	DATA 	Keypress: equal
775.5047 	EXP 	image: autoDraw = True
776.2409 	DATA 	Keypress: 1
776.9246 	DATA 	Keypress: equal
778.4230 	DATA 	Keypress: equal
778.4894 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
778.5045 	EXP 	image: autoDraw = False
778.5045 	EXP 	polygon: autoDraw = False
778.5045 	EXP 	image: autoDraw = False
778.5045 	EXP 	polygon: autoDraw = False
778.5045 	EXP 	polygon_2: autoDraw = False
778.5045 	EXP 	text_5: text = ''
778.5045 	EXP 	text_5: autoDraw = False
778.5045 	EXP 	text_4: autoDraw = False
778.5045 	EXP 	image: image = 'blank.jpg'
778.5045 	EXP 	image: autoDraw = False
778.5045 	EXP 	polygon: autoDraw = False
778.5045 	EXP 	polygon_2: autoDraw = True
779.9244 	DATA 	Keypress: equal
781.4243 	DATA 	Keypress: equal
782.4891 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/image_518_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
782.5168 	EXP 	polygon_2: autoDraw = False
782.5168 	EXP 	polygon_2: autoDraw = False
782.5168 	EXP 	text_5: text = ''
782.5168 	EXP 	text_5: autoDraw = False
782.5168 	EXP 	text_4: autoDraw = False
782.5168 	EXP 	image: image = 'images/image_518_seed_1.png'
782.5168 	EXP 	polygon: autoDraw = True
782.9242 	DATA 	Keypress: equal
783.5047 	EXP 	image: autoDraw = True
784.3079 	DATA 	Keypress: 1
784.4245 	DATA 	Keypress: equal
785.9253 	DATA 	Keypress: equal
786.4899 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/image_359_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
786.5156 	EXP 	image: autoDraw = False
786.5156 	EXP 	polygon: autoDraw = False
786.5156 	EXP 	image: autoDraw = False
786.5156 	EXP 	polygon: autoDraw = False
786.5156 	EXP 	polygon_2: autoDraw = False
786.5156 	EXP 	text_5: text = ''
786.5156 	EXP 	text_5: autoDraw = False
786.5156 	EXP 	text_4: autoDraw = False
786.5156 	EXP 	image: image = 'images/image_359_seed_1.png'
786.5156 	EXP 	polygon: autoDraw = True
787.4244 	DATA 	Keypress: equal
787.5049 	EXP 	image: autoDraw = True
788.3248 	DATA 	Keypress: 1
788.9248 	DATA 	Keypress: equal
790.4249 	DATA 	Keypress: equal
790.4899 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/image_234_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
790.5167 	EXP 	image: autoDraw = False
790.5167 	EXP 	polygon: autoDraw = False
790.5167 	EXP 	image: autoDraw = False
790.5167 	EXP 	polygon: autoDraw = False
790.5167 	EXP 	polygon_2: autoDraw = False
790.5167 	EXP 	text_5: text = ''
790.5167 	EXP 	text_5: autoDraw = False
790.5167 	EXP 	text_4: autoDraw = False
790.5167 	EXP 	image: image = 'images/image_234_seed_1.png'
790.5167 	EXP 	polygon: autoDraw = True
791.5051 	EXP 	image: autoDraw = True
791.9251 	DATA 	Keypress: equal
792.2902 	DATA 	Keypress: 1
793.4245 	DATA 	Keypress: equal
794.4898 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/image_424_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
794.5164 	EXP 	image: autoDraw = False
794.5164 	EXP 	polygon: autoDraw = False
794.5164 	EXP 	image: autoDraw = False
794.5164 	EXP 	polygon: autoDraw = False
794.5164 	EXP 	polygon_2: autoDraw = False
794.5164 	EXP 	text_5: text = ''
794.5164 	EXP 	text_5: autoDraw = False
794.5164 	EXP 	text_4: autoDraw = False
794.5164 	EXP 	image: image = 'images/image_424_seed_1.png'
794.5164 	EXP 	polygon: autoDraw = True
794.9244 	DATA 	Keypress: equal
795.5053 	EXP 	image: autoDraw = True
796.4251 	DATA 	Keypress: equal
796.5403 	DATA 	Keypress: 1
797.9251 	DATA 	Keypress: equal
798.4901 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/image_203_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
798.5169 	EXP 	image: autoDraw = False
798.5169 	EXP 	polygon: autoDraw = False
798.5169 	EXP 	image: autoDraw = False
798.5169 	EXP 	polygon: autoDraw = False
798.5169 	EXP 	polygon_2: autoDraw = False
798.5169 	EXP 	text_5: text = ''
798.5169 	EXP 	text_5: autoDraw = False
798.5169 	EXP 	text_4: autoDraw = False
798.5169 	EXP 	image: image = 'images/image_203_seed_1.png'
798.5169 	EXP 	polygon: autoDraw = True
799.4247 	DATA 	Keypress: equal
799.5052 	EXP 	image: autoDraw = True
800.1406 	DATA 	Keypress: 1
800.9251 	DATA 	Keypress: equal
802.4251 	DATA 	Keypress: equal
802.4903 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/image_664_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
802.5144 	EXP 	image: autoDraw = False
802.5144 	EXP 	polygon: autoDraw = False
802.5144 	EXP 	image: autoDraw = False
802.5144 	EXP 	polygon: autoDraw = False
802.5144 	EXP 	polygon_2: autoDraw = False
802.5144 	EXP 	text_5: text = ''
802.5144 	EXP 	text_5: autoDraw = False
802.5144 	EXP 	text_4: autoDraw = False
802.5144 	EXP 	image: image = 'images/image_664_seed_1.png'
802.5144 	EXP 	polygon: autoDraw = True
803.5053 	EXP 	image: autoDraw = True
803.9252 	DATA 	Keypress: equal
804.5251 	DATA 	Keypress: 1
805.4252 	DATA 	Keypress: equal
806.4903 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/image_450_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
806.5166 	EXP 	image: autoDraw = False
806.5166 	EXP 	polygon: autoDraw = False
806.5166 	EXP 	image: autoDraw = False
806.5166 	EXP 	polygon: autoDraw = False
806.5166 	EXP 	polygon_2: autoDraw = False
806.5166 	EXP 	text_5: text = ''
806.5166 	EXP 	text_5: autoDraw = False
806.5166 	EXP 	text_4: autoDraw = False
806.5166 	EXP 	image: image = 'images/image_450_seed_1.png'
806.5166 	EXP 	polygon: autoDraw = True
806.9250 	DATA 	Keypress: equal
807.5054 	EXP 	image: autoDraw = True
808.1926 	DATA 	Keypress: 1
808.4257 	DATA 	Keypress: equal
809.9258 	DATA 	Keypress: equal
810.4906 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/3_89.png'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
810.5083 	EXP 	image: autoDraw = False
810.5083 	EXP 	polygon: autoDraw = False
810.5083 	EXP 	image: autoDraw = False
810.5083 	EXP 	polygon: autoDraw = False
810.5083 	EXP 	polygon_2: autoDraw = False
810.5083 	EXP 	text_5: text = ''
810.5083 	EXP 	text_5: autoDraw = False
810.5083 	EXP 	text_4: autoDraw = False
810.5083 	EXP 	image: image = 'images/3_89.png'
810.5083 	EXP 	polygon: autoDraw = True
811.4248 	DATA 	Keypress: equal
811.5056 	EXP 	image: autoDraw = True
812.5738 	DATA 	Keypress: 1
812.9261 	DATA 	Keypress: equal
814.4261 	DATA 	Keypress: equal
814.4906 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/image_260_seed_1.png'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
814.5169 	EXP 	image: autoDraw = False
814.5169 	EXP 	polygon: autoDraw = False
814.5169 	EXP 	image: autoDraw = False
814.5169 	EXP 	polygon: autoDraw = False
814.5169 	EXP 	polygon_2: autoDraw = False
814.5169 	EXP 	text_5: text = ''
814.5169 	EXP 	text_5: autoDraw = False
814.5169 	EXP 	text_4: autoDraw = False
814.5169 	EXP 	image: image = 'images/image_260_seed_1.png'
814.5169 	EXP 	polygon: autoDraw = True
815.5057 	EXP 	image: autoDraw = True
815.9261 	DATA 	Keypress: equal
816.4739 	DATA 	Keypress: 1
817.4252 	DATA 	Keypress: equal
818.4906 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
818.5054 	EXP 	image: autoDraw = False
818.5054 	EXP 	polygon: autoDraw = False
818.5054 	EXP 	image: autoDraw = False
818.5054 	EXP 	polygon: autoDraw = False
818.5054 	EXP 	polygon_2: autoDraw = False
818.5054 	EXP 	text_5: text = ''
818.5054 	EXP 	text_5: autoDraw = False
818.5054 	EXP 	text_4: autoDraw = False
818.5054 	EXP 	image: image = 'blank.jpg'
818.5054 	EXP 	image: autoDraw = False
818.5054 	EXP 	polygon: autoDraw = False
818.5054 	EXP 	polygon_2: autoDraw = True
818.9250 	DATA 	Keypress: equal
820.4253 	DATA 	Keypress: equal
821.9253 	DATA 	Keypress: equal
822.4906 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/image_281_seed_1.png'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
822.5172 	EXP 	polygon_2: autoDraw = False
822.5172 	EXP 	polygon_2: autoDraw = False
822.5172 	EXP 	text_5: text = ''
822.5172 	EXP 	text_5: autoDraw = False
822.5172 	EXP 	text_4: autoDraw = False
822.5172 	EXP 	image: image = 'images/image_281_seed_1.png'
822.5172 	EXP 	polygon: autoDraw = True
823.4258 	DATA 	Keypress: equal
823.5057 	EXP 	image: autoDraw = True
824.1088 	DATA 	Keypress: 1
824.9257 	DATA 	Keypress: equal
826.4258 	DATA 	Keypress: equal
826.4908 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/image_585_seed_1.png'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
826.5150 	EXP 	image: autoDraw = False
826.5150 	EXP 	polygon: autoDraw = False
826.5150 	EXP 	image: autoDraw = False
826.5150 	EXP 	polygon: autoDraw = False
826.5150 	EXP 	polygon_2: autoDraw = False
826.5150 	EXP 	text_5: text = ''
826.5150 	EXP 	text_5: autoDraw = False
826.5150 	EXP 	text_4: autoDraw = False
826.5150 	EXP 	image: image = 'images/image_585_seed_1.png'
826.5150 	EXP 	polygon: autoDraw = True
827.5060 	EXP 	image: autoDraw = True
827.9263 	DATA 	Keypress: equal
828.2241 	DATA 	Keypress: 1
829.4257 	DATA 	Keypress: equal
830.4909 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/image_609_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
830.5169 	EXP 	image: autoDraw = False
830.5169 	EXP 	polygon: autoDraw = False
830.5169 	EXP 	image: autoDraw = False
830.5169 	EXP 	polygon: autoDraw = False
830.5169 	EXP 	polygon_2: autoDraw = False
830.5169 	EXP 	text_5: text = ''
830.5169 	EXP 	text_5: autoDraw = False
830.5169 	EXP 	text_4: autoDraw = False
830.5169 	EXP 	image: image = 'images/image_609_seed_1.png'
830.5169 	EXP 	polygon: autoDraw = True
830.9261 	DATA 	Keypress: equal
831.5060 	EXP 	image: autoDraw = True
832.2426 	DATA 	Keypress: 1
832.4261 	DATA 	Keypress: equal
833.9258 	DATA 	Keypress: equal
834.4909 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/image_477_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
834.5143 	EXP 	image: autoDraw = False
834.5143 	EXP 	polygon: autoDraw = False
834.5143 	EXP 	image: autoDraw = False
834.5143 	EXP 	polygon: autoDraw = False
834.5143 	EXP 	polygon_2: autoDraw = False
834.5143 	EXP 	text_5: text = ''
834.5143 	EXP 	text_5: autoDraw = False
834.5143 	EXP 	text_4: autoDraw = False
834.5143 	EXP 	image: image = 'images/image_477_seed_1.png'
834.5143 	EXP 	polygon: autoDraw = True
835.4256 	DATA 	Keypress: equal
835.5061 	EXP 	image: autoDraw = True
836.4921 	DATA 	Keypress: 1
836.9265 	DATA 	Keypress: equal
838.4254 	DATA 	Keypress: equal
838.4909 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/image_110_seed_1.png'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
838.5155 	EXP 	image: autoDraw = False
838.5155 	EXP 	polygon: autoDraw = False
838.5155 	EXP 	image: autoDraw = False
838.5155 	EXP 	polygon: autoDraw = False
838.5155 	EXP 	polygon_2: autoDraw = False
838.5155 	EXP 	text_5: text = ''
838.5155 	EXP 	text_5: autoDraw = False
838.5155 	EXP 	text_4: autoDraw = False
838.5155 	EXP 	image: image = 'images/image_110_seed_1.png'
838.5155 	EXP 	polygon: autoDraw = True
839.5062 	EXP 	image: autoDraw = True
839.9259 	DATA 	Keypress: equal
840.2595 	DATA 	Keypress: 1
841.4261 	DATA 	Keypress: equal
842.4913 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/image_111_seed_1.png'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
842.5176 	EXP 	image: autoDraw = False
842.5176 	EXP 	polygon: autoDraw = False
842.5176 	EXP 	image: autoDraw = False
842.5176 	EXP 	polygon: autoDraw = False
842.5176 	EXP 	polygon_2: autoDraw = False
842.5176 	EXP 	text_5: text = ''
842.5176 	EXP 	text_5: autoDraw = False
842.5176 	EXP 	text_4: autoDraw = False
842.5176 	EXP 	image: image = 'images/image_111_seed_1.png'
842.5176 	EXP 	polygon: autoDraw = True
842.9263 	DATA 	Keypress: equal
843.5061 	EXP 	image: autoDraw = True
844.4266 	DATA 	Keypress: equal
844.6088 	DATA 	Keypress: 1
845.9264 	DATA 	Keypress: equal
846.4914 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/image_474_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
846.5165 	EXP 	image: autoDraw = False
846.5165 	EXP 	polygon: autoDraw = False
846.5165 	EXP 	image: autoDraw = False
846.5165 	EXP 	polygon: autoDraw = False
846.5165 	EXP 	polygon_2: autoDraw = False
846.5165 	EXP 	text_5: text = ''
846.5165 	EXP 	text_5: autoDraw = False
846.5165 	EXP 	text_4: autoDraw = False
846.5165 	EXP 	image: image = 'images/image_474_seed_1.png'
846.5165 	EXP 	polygon: autoDraw = True
847.4258 	DATA 	Keypress: equal
847.5064 	EXP 	image: autoDraw = True
848.3419 	DATA 	Keypress: 1
848.9260 	DATA 	Keypress: equal
850.4261 	DATA 	Keypress: equal
850.4914 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/image_272_seed_1.png'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
850.5157 	EXP 	image: autoDraw = False
850.5157 	EXP 	polygon: autoDraw = False
850.5157 	EXP 	image: autoDraw = False
850.5157 	EXP 	polygon: autoDraw = False
850.5157 	EXP 	polygon_2: autoDraw = False
850.5157 	EXP 	text_5: text = ''
850.5157 	EXP 	text_5: autoDraw = False
850.5157 	EXP 	text_4: autoDraw = False
850.5157 	EXP 	image: image = 'images/image_272_seed_1.png'
850.5157 	EXP 	polygon: autoDraw = True
851.5063 	EXP 	image: autoDraw = True
851.9260 	DATA 	Keypress: equal
852.3096 	DATA 	Keypress: 1
853.4261 	DATA 	Keypress: equal
854.4914 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/paired_image_886_2.png'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
854.5183 	EXP 	image: autoDraw = False
854.5183 	EXP 	polygon: autoDraw = False
854.5183 	EXP 	image: autoDraw = False
854.5183 	EXP 	polygon: autoDraw = False
854.5183 	EXP 	polygon_2: autoDraw = False
854.5183 	EXP 	text_5: text = ''
854.5183 	EXP 	text_5: autoDraw = False
854.5183 	EXP 	text_4: autoDraw = False
854.5183 	EXP 	image: image = 'images/paired_image_886_2.png'
854.5183 	EXP 	polygon: autoDraw = True
854.9259 	DATA 	Keypress: equal
855.5064 	EXP 	image: autoDraw = True
856.4263 	DATA 	Keypress: equal
856.5414 	DATA 	Keypress: 1
857.9263 	DATA 	Keypress: equal
858.4918 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
858.5068 	EXP 	image: autoDraw = False
858.5068 	EXP 	polygon: autoDraw = False
858.5068 	EXP 	image: autoDraw = False
858.5068 	EXP 	polygon: autoDraw = False
858.5068 	EXP 	polygon_2: autoDraw = False
858.5068 	EXP 	text_5: text = ''
858.5068 	EXP 	text_5: autoDraw = False
858.5068 	EXP 	text_4: autoDraw = False
858.5068 	EXP 	image: image = 'blank.jpg'
858.5068 	EXP 	image: autoDraw = False
858.5068 	EXP 	polygon: autoDraw = False
858.5068 	EXP 	polygon_2: autoDraw = True
859.4261 	DATA 	Keypress: equal
860.9260 	DATA 	Keypress: equal
862.4263 	DATA 	Keypress: equal
862.4911 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/image_137_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
862.5144 	EXP 	polygon_2: autoDraw = False
862.5144 	EXP 	polygon_2: autoDraw = False
862.5144 	EXP 	text_5: text = ''
862.5144 	EXP 	text_5: autoDraw = False
862.5144 	EXP 	text_4: autoDraw = False
862.5144 	EXP 	image: image = 'images/image_137_seed_1.png'
