59.8600 	EXP 	polygon_2: autoDraw = False
59.8600 	EXP 	polygon_2: autoDraw = False
59.8600 	EXP 	text_5: autoDraw = False
59.8600 	EXP 	text_4: autoDraw = False
59.8600 	EXP 	image: image = 'images/5_0.jpg'
59.8600 	EXP 	polygon: autoDraw = True
60.0438 	EXP 	image: autoDraw = True
60.7888 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/21_12 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
60.7959 	EXP 	image: autoDraw = False
60.7959 	EXP 	polygon: autoDraw = False
60.7959 	EXP 	image: autoDraw = False
60.7959 	EXP 	polygon: autoDraw = False
60.7959 	EXP 	polygon_2: autoDraw = False
60.7959 	EXP 	text_5: autoDraw = False
60.7959 	EXP 	text_4: autoDraw = False
60.7959 	EXP 	image: image = 'images/21_12 copy 4.jpg'
60.7959 	EXP 	polygon: autoDraw = True
60.9814 	EXP 	image: autoDraw = True
61.7390 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/10_12 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
61.7456 	EXP 	image: autoDraw = False
61.7456 	EXP 	polygon: autoDraw = False
61.7456 	EXP 	image: autoDraw = False
61.7456 	EXP 	polygon: autoDraw = False
61.7456 	EXP 	polygon_2: autoDraw = False
61.7456 	EXP 	text_5: autoDraw = False
61.7456 	EXP 	text_4: autoDraw = False
61.7456 	EXP 	image: image = 'images/10_12 copy 4.jpg'
61.7456 	EXP 	polygon: autoDraw = True
61.9368 	EXP 	image: autoDraw = True
62.6862 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/7_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
62.6938 	EXP 	image: autoDraw = False
62.6938 	EXP 	polygon: autoDraw = False
62.6938 	EXP 	image: autoDraw = False
62.6938 	EXP 	polygon: autoDraw = False
62.6938 	EXP 	polygon_2: autoDraw = False
62.6938 	EXP 	text_5: autoDraw = False
62.6938 	EXP 	text_4: autoDraw = False
62.6938 	EXP 	image: image = 'images/7_12 copy 3.jpg'
62.6938 	EXP 	polygon: autoDraw = True
62.8864 	EXP 	image: autoDraw = True
63.6195 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/pair02 copy.jpg'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
63.6332 	EXP 	image: autoDraw = False
63.6332 	EXP 	polygon: autoDraw = False
63.6332 	EXP 	image: autoDraw = False
63.6332 	EXP 	polygon: autoDraw = False
63.6332 	EXP 	polygon_2: autoDraw = False
63.6332 	EXP 	text_5: autoDraw = False
63.6332 	EXP 	text_4: autoDraw = False
63.6332 	EXP 	image: image = 'images/pair02 copy.jpg'
63.6332 	EXP 	polygon: autoDraw = True
63.8168 	EXP 	image: autoDraw = True
64.5520 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/23_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
64.5600 	EXP 	image: autoDraw = False
64.5600 	EXP 	polygon: autoDraw = False
