39.0136 	EXP 	polygon_3: autoDraw = False
39.0136 	EXP 	polygon_4: autoDraw = False
39.0136 	EXP 	image_2: image = 'practice_images/paired_image_25_2.png'
39.0136 	EXP 	polygon_3: autoDraw = True
39.2174 	DATA 	Keypress: 1
39.5155 	DATA 	Keypress: 1
39.8169 	DATA 	Keypress: 1
40.0146 	EXP 	image_2: autoDraw = True
40.2167 	DATA 	Keypress: 1
40.5676 	DATA 	Keypress: 1
41.2176 	DATA 	Keypress: 1
41.5006 	DATA 	Keypress: 1
41.7504 	DATA 	Keypress: 1
42.0495 	DATA 	Keypress: 1
42.4011 	DATA 	Keypress: 1
42.9995 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'blank.jpg'), ('trial_index', 10), ('is_blank_trial', 1)])
43.0088 	DATA 	Keypress: 1
43.0140 	EXP 	image_2: autoDraw = False
43.0140 	EXP 	polygon_3: autoDraw = False
43.0140 	EXP 	image_2: autoDraw = False
43.0140 	EXP 	polygon_3: autoDraw = False
43.0140 	EXP 	polygon_4: autoDraw = False
43.0140 	EXP 	image_2: image = 'blank.jpg'
43.0140 	EXP 	image_2: autoDraw = False
43.0140 	EXP 	polygon_3: autoDraw = False
43.0140 	EXP 	polygon_4: autoDraw = True
43.9162 	DATA 	Keypress: 1
44.2509 	DATA 	Keypress: 1
44.7842 	DATA 	Keypress: 2
45.0322 	DATA 	Keypress: 1
45.2320 	DATA 	Keypress: 2
45.8662 	DATA 	Keypress: 1
45.8990 	DATA 	Keypress: 2
46.1332 	DATA 	Keypress: 1
46.2175 	DATA 	Keypress: 2
46.5164 	DATA 	Keypress: 1
46.6163 	DATA 	Keypress: 2
46.8499 	DATA 	Keypress: 2
46.9009 	DATA 	Keypress: 1
46.9987 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'practice_images/paired_image_36_1.png'), ('trial_index', 11), ('is_blank_trial', 0)])
47.0134 	EXP 	polygon_4: autoDraw = False
47.0134 	EXP 	polygon_4: autoDraw = False
47.0134 	EXP 	image_2: image = 'practice_images/paired_image_36_1.png'
47.0134 	EXP 	polygon_3: autoDraw = True
47.1991 	DATA 	Keypress: 2
47.2001 	DATA 	Keypress: 1
47.4333 	DATA 	Keypress: 2
47.8164 	DATA 	Keypress: 1
48.0146 	EXP 	image_2: autoDraw = True
48.1669 	DATA 	Keypress: 2
48.4325 	DATA 	Keypress: 1
48.5677 	DATA 	Keypress: 2
48.7666 	DATA 	Keypress: 1
48.8500 	DATA 	Keypress: 2
49.0657 	DATA 	Keypress: 1
49.1498 	DATA 	Keypress: 2
49.4844 	DATA 	Keypress: 1
49.7343 	DATA 	Keypress: 1
50.0324 	DATA 	Keypress: 1
50.3333 	DATA 	Keypress: 1
50.8171 	DATA 	Keypress: 1
50.9992 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'practice_images/paired_image_2_1.png'), ('trial_index', 12), ('is_blank_trial', 0)])
51.0136 	EXP 	image_2: autoDraw = False
51.0136 	EXP 	polygon_3: autoDraw = False
51.0136 	EXP 	image_2: autoDraw = False
51.0136 	EXP 	polygon_3: autoDraw = False
51.0136 	EXP 	polygon_4: autoDraw = False
51.0136 	EXP 	image_2: image = 'practice_images/paired_image_2_1.png'
51.0136 	EXP 	polygon_3: autoDraw = True
51.3332 	DATA 	Keypress: 1
51.6155 	DATA 	Keypress: 2
51.8033 	DATA 	Keypress: 1
52.0146 	EXP 	image_2: autoDraw = True
52.0508 	DATA 	Keypress: 2
52.1504 	DATA 	Keypress: 1
52.3993 	DATA 	Keypress: 1
52.6824 	DATA 	Keypress: 1
52.9994 	DATA 	Keypress: 1
53.0511 	DATA 	Keypress: 2
53.3832 	DATA 	Keypress: 1
53.3842 	DATA 	Keypress: 2
54.0160 	DATA 	Keypress: 1
54.2997 	DATA 	Keypress: 1
54.5991 	DATA 	Keypress: 1
54.9665 	DATA 	Keypress: 1
54.9989 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'practice_images/paired_image_15_2.png'), ('trial_index', 13), ('is_blank_trial', 0)])
55.0163 	EXP 	image_2: autoDraw = False
55.0163 	EXP 	polygon_3: autoDraw = False
55.0163 	EXP 	image_2: autoDraw = False
55.0163 	EXP 	polygon_3: autoDraw = False
55.0163 	EXP 	polygon_4: autoDraw = False
55.0163 	EXP 	image_2: image = 'practice_images/paired_image_15_2.png'
55.0163 	EXP 	polygon_3: autoDraw = True
55.2152 	DATA 	Keypress: 1
55.5324 	DATA 	Keypress: 1
56.0146 	EXP 	image_2: autoDraw = True
56.1160 	DATA 	Keypress: 1
56.7159 	DATA 	Keypress: 1
57.2839 	DATA 	Keypress: 1
57.5322 	DATA 	Keypress: 1
